
---------- Begin Simulation Statistics ----------
final_tick                                11954132190                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 158809                       # Simulator instruction rate (inst/s)
host_mem_usage                                 656632                       # Number of bytes of host memory used
host_op_rate                                   282702                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                    62.94                       # Real time elapsed on the host
host_tick_rate                              189919645                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                     9995921                       # Number of instructions simulated
sim_ops                                      17794161                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.011954                       # Number of seconds simulated
sim_ticks                                 11954132190                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  11359650                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  9085764                       # number of cc regfile writes
system.cpu.committedInsts                     9995921                       # Number of Instructions Simulated
system.cpu.committedOps                      17794161                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               2.628354                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         2.628354                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   4376538                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  2000724                       # number of floating regfile writes
system.cpu.idleCycles                           41506                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                 1110                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  2272128                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.679660                       # Inst execution rate
system.cpu.iew.exec_refs                      2335979                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    2207020                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  149941                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts                129419                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 17                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                25                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              2207521                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            17861630                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts                128959                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts              1164                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              17856574                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  31229                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               6522796                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                   1238                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               6569555                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             11                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect          740                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect            370                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  18132916                       # num instructions consuming a value
system.cpu.iew.wb_count                      17848963                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.656532                       # average fanout of values written-back
system.cpu.iew.wb_producers                  11904846                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.679370                       # insts written-back per cycle
system.cpu.iew.wb_sent                       17856156                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 22742534                       # number of integer regfile reads
system.cpu.int_regfile_writes                11376864                       # number of integer regfile writes
system.cpu.ipc                               0.380466                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.380466                       # IPC: Total IPC of All Threads
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::1                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::2                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::3                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::4                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::5                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::6                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::7                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::8                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::9                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::10                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::11                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::12                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::13                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::14                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::15                      6                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::16                      6                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::17                     45                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::18                     45                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::19                     45                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::20                     45                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::21                     44                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::22                     44                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::23                     44                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::24                     44                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::25                     44                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::26                     44                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::27                     44                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                     44                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                     44                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                     44                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                     44                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                     44                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples           44                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean     386.045455                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean    169.985238                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev   1389.578001                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-511            43     97.73%     97.73% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::9216-9727            1      2.27%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total            44                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples           44                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.227273                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.215591                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.642076                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16               39     88.64%     88.64% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18                5     11.36%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total            44                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                    2560                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                 1090944                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys                47040                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                     91.26                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                      3.94                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   11954043010                       # Total gap between requests
system.mem_ctrls.avgGap                     672293.07                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        30784                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data      1057600                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks        45696                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 2575176.475440999959                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 88471499.494100883603                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 3822611.233814706560                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst          481                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data        16565                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks          735                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     14295375                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data    390231710                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 185728107575                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     29720.11                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     23557.60                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks 252691302.82                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        30784                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data      1060160                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total       1090944                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        30784                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        30784                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks        47040                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total        47040                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst          481                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data        16565                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total          17046                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks          735                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total           735                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst      2575176                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data     88685651                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total         91260828                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst      2575176                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total      2575176                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks      3935041                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total         3935041                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks      3935041                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst      2575176                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data     88685651                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total        95195869                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts                17006                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts                 714                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0         1024                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1         1009                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2          941                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3          975                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4         1076                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5         1082                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6         1143                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7         1089                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8         1102                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9         1106                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10         1084                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11         1116                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12         1117                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13         1087                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14         1012                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15         1043                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0           39                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1           24                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2           32                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3           39                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4           41                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5           56                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6           43                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7           41                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8           49                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9           72                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10           50                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11           56                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12           45                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13           52                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14           36                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15           39                       # Per bank write bursts
system.mem_ctrls.dram.totQLat                85664585                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat              85030000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat          404527085                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                 5037.32                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           23787.32                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits               15555                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits                516                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            91.47                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           72.27                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples         1642                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   689.500609                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   499.728490                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   386.118785                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127          191     11.63%     11.63% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255          180     10.96%     22.59% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383           93      5.66%     28.26% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511           95      5.79%     34.04% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639           55      3.35%     37.39% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767          133      8.10%     45.49% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895           36      2.19%     47.69% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023           39      2.38%     50.06% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151          820     49.94%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total         1642                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead               1088384                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten              45696                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW               91.046676                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW                3.822611                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    0.74                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                0.71                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.03                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               90.69                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  11954132190                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy         5819100                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy         3081540                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy       59540460                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy       1644300                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 943472400.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy    641763570                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy   4049954400                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy    5705275770                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   477.263902                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE  10519487015                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF    399100000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT   1035545175                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy         5954760                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy         3149850                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy       61882380                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy       2082780                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 943472400.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy    653524950                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   4040050080                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy    5710117200                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   477.668902                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE  10493482505                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF    399100000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT   1061549685                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  11954132190                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp                606                       # Transaction distribution
system.membus.trans_dist::WritebackDirty          735                       # Transaction distribution
system.membus.trans_dist::CleanEvict               15                       # Transaction distribution
system.membus.trans_dist::ReadExReq             16440                       # Transaction distribution
system.membus.trans_dist::ReadExResp            16440                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq           606                       # Transaction distribution
system.membus.pkt_count_system.l2.mem_side_port::system.mem_ctrls.port        34842                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.l2.mem_side_port::total        34842                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                  34842                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::system.mem_ctrls.port      1137984                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.l2.mem_side_port::total      1137984                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                 1137984                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples             17046                       # Request fanout histogram
system.membus.snoop_fanout::mean                    0                       # Request fanout histogram
system.membus.snoop_fanout::stdev                   0                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                   17046    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               0                       # Request fanout histogram
system.membus.snoop_fanout::total               17046                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  11954132190                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer2.occupancy            31872495                       # Layer occupancy (ticks)
system.membus.reqLayer2.utilization               0.3                       # Layer utilization (%)
system.membus.respLayer1.occupancy           89864425                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              0.8                       # Layer utilization (%)
system.tol2bus.trans_dist::ReadResp             16404                       # Transaction distribution
system.tol2bus.trans_dist::WritebackDirty       778085                       # Transaction distribution
system.tol2bus.trans_dist::WritebackClean           24                       # Transaction distribution
system.tol2bus.trans_dist::CleanEvict             199                       # Transaction distribution
system.tol2bus.trans_dist::ReadExReq           762534                       # Transaction distribution
system.tol2bus.trans_dist::ReadExResp          762534                       # Transaction distribution
system.tol2bus.trans_dist::ReadCleanReq           486                       # Transaction distribution
system.tol2bus.trans_dist::ReadSharedReq        15919                       # Transaction distribution
system.tol2bus.pkt_count_system.cpu.icache.mem_side_port::system.l2.cpu_side_port          995                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port      2334335                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_count::total               2335330                       # Packet count per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.icache.mem_side_port::system.l2.cpu_side_port        32576                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size_system.cpu.dcache.mem_side_port::system.l2.cpu_side_port     99571392                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.pkt_size::total               99603968                       # Cumulative packet size per connected requestor and responder (bytes)
system.tol2bus.snoops                             855                       # Total snoops (count)
system.tol2bus.snoopTraffic                     47040                       # Total snoop traffic (bytes)
system.tol2bus.snoop_fanout::samples           779794                       # Request fanout histogram
system.tol2bus.snoop_fanout::mean            0.000135                       # Request fanout histogram
system.tol2bus.snoop_fanout::stdev           0.011603                       # Request fanout histogram
system.tol2bus.snoop_fanout::underflows             0      0.00%      0.00% # Request fanout histogram
system.tol2bus.snoop_fanout::0                 779689     99.99%     99.99% # Request fanout histogram
system.tol2bus.snoop_fanout::1                    105      0.01%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::2                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::3                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::4                      0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::overflows              0      0.00%    100.00% # Request fanout histogram
system.tol2bus.snoop_fanout::min_value              0                       # Request fanout histogram
system.tol2bus.snoop_fanout::max_value              1                       # Request fanout histogram
system.tol2bus.snoop_fanout::total             779794                       # Request fanout histogram
